rosbagTimestamp,seq,secs,nsecs,frame_id,x,y,z,x,y,z,w
1688746067715325683,18820,1688746067,712756641,"""world""",-0.04833103035654522,2.1678523972834527,0.2595973646384369,0.015991179611384944,0.006879136674583306,-0.7080258376802928,0.7059719348744458
1688746067725390828,18821,1688746067,722756188,"""world""",-0.047929783240738905,2.1680698985313525,0.2582532311244346,0.014650228287561325,0.007204636479299732,-0.7074450305082689,0.7065797851859889
1688746067735678586,18822,1688746067,732742006,"""world""",-0.048438438598649054,2.168140687007204,0.25896178660748886,0.01492748273565659,0.006954406590670397,-0.7078726339155492,0.7061481010677655
1688746067745428718,18823,1688746067,742728144,"""world""",-0.04793665096242717,2.1681919763482576,0.2577534493919955,0.013763134599955014,0.006324427104012971,-0.7079644562875508,0.7060856225566855
1688746067755738075,18824,1688746067,752745205,"""world""",-0.04815409148382573,2.16790823435277,0.25882123240240557,0.015191264774808082,0.0068739328137632436,-0.7079763344740684,0.7060392937697417
1688746067765877117,18825,1688746067,763289769,"""world""",-0.04817544529808297,2.1678826278443704,0.2593404140213608,0.015884909233806494,0.006919304431983477,-0.7080118433326754,0.7059879762329374
1688746067775586276,18826,1688746067,772714141,"""world""",-0.048094665112161566,2.1676557112426926,0.25955099487012434,0.016422387993973806,0.0069205678583409425,-0.708106597629747,0.7058806253937822
1688746067785359913,18827,1688746067,782758706,"""world""",-0.04830910969561524,2.1677754801177844,0.2599061520483371,0.016470020709923778,0.006950235694554974,-0.7081091996895906,0.7058766138331631
1688746067795646781,18828,1688746067,792787066,"""world""",-0.048124445043436125,2.1678721046342386,0.2591541055911377,0.015715208888370677,0.006942657505010869,-0.7079892766585997,0.7060141753908316
1688746067805367109,18829,1688746067,802771629,"""world""",-0.0480728079594523,2.168072104211348,0.2581730352771437,0.01432530263863802,0.006286925987954387,-0.708070479676512,0.7059684526072023
1688746067815620861,18830,1688746067,812763602,"""world""",-0.04812819718763618,2.1681312302151454,0.2584689136851964,0.014595444690922416,0.006930915958431001,-0.7078281226821395,0.7061998896477749
1688746067825394126,18831,1688746067,822763862,"""world""",-0.04801585045638048,2.1680768647672632,0.2577611758398799,0.013633105052526122,0.00632529643646044,-0.7080562387593201,0.7059960990158674
1688746067835455697,18832,1688746067,832737273,"""world""",-0.04823599373223783,2.1680241252610175,0.25777829967216104,0.012909720424995946,0.0067408081267104365,-0.7075432133397329,0.706519993971319
1688746067855163595,18833,1688746067,842740099,"""world""",-0.04815391512517661,2.167761407151753,0.2593245720403806,0.016016398751754347,0.007017743098710489,-0.7080031747569808,0.7059927271487019
1688746067857743657,18834,1688746067,852751799,"""world""",-0.047955527997567866,2.1677876767078814,0.2591765822523303,0.015809933684978454,0.006171669901828081,-0.7083521867366901,0.7056551112497159
1688746067866259049,18835,1688746067,862742988,"""world""",-0.047982820379049135,2.1677802383796196,0.25939231828085824,0.01631194339032381,0.006815670505655069,-0.7081508485396846,0.7058398138748719
1688746067874882879,18836,1688746067,872743329,"""world""",-0.04803693163846914,2.1679992745953673,0.2584455971693187,0.014740404282385601,0.006201544392096153,-0.7081478799668954,0.7058830224811588
1688746067885472526,18837,1688746067,882763998,"""world""",-0.04818813870411651,2.1678287558426548,0.25753598103398234,0.012416140596163612,0.006036528121831039,-0.7079443838752335,0.706133237512898
1688746067895749433,18838,1688746067,892787844,"""world""",-0.04807887741451765,2.1680546671734113,0.2574461068080599,0.01275809873432494,0.006283903597747419,-0.7079396985800974,0.7061296811822743
1688746067905422975,18839,1688746067,902738804,"""world""",-0.04802705262886829,2.168246208406874,0.2578871077687181,0.013777943317094832,0.006328185535339714,-0.7079374962937544,0.7061123307853444
1688746067915500628,18840,1688746067,912798247,"""world""",-0.04778055547681687,2.167978363220382,0.2580990832153425,0.014539274403204858,0.0062350750994288485,-0.7081694862854969,0.7058652222857196
1688746067926277085,18841,1688746067,923109773,"""world""",-0.04789997724955793,2.1678788349699034,0.2588827204729879,0.015320510434812957,0.006107649531107608,-0.7083087635945081,0.7057100495192351
1688746067935435120,18842,1688746067,932782934,"""world""",-0.04812456144788105,2.167592481191501,0.25976026245703865,0.016662096202763217,0.006898433894596108,-0.7081465534429596,0.705835140104819
1688746067945671735,18843,1688746067,942757150,"""world""",-0.047976089863228336,2.167839738379159,0.25869298491305703,0.01512268226672203,0.0061845561336209085,-0.7082180135767342,0.7058047187373535
1688746067955401873,18844,1688746067,952745313,"""world""",-0.047844044599973254,2.167954336364607,0.2583230567929002,0.014703114856656731,0.006269097804084079,-0.7081592930505256,0.7058717535731364
1688746067965474088,18845,1688746067,962790839,"""world""",-0.04792091221892977,2.1681949719039837,0.2577887994759212,0.013944023263560243,0.0064367692842270665,-0.7079800209775194,0.7060654517203614
1688746067975726618,18846,1688746067,972760096,"""world""",-0.048334210265651475,2.1683114925655347,0.25856837224317003,0.0144303127632193,0.007044327883860223,-0.7077269615846841,0.7063035405293758
1688746067985701025,18847,1688746067,982736399,"""world""",-0.04841900369085558,2.167915569368842,0.2582861034319465,0.013497087816355143,0.006968043291252071,-0.7077051125872185,0.7063446386935214
1688746067995429221,18848,1688746067,992721519,"""world""",-0.048048183632518844,2.1679935747609247,0.2586993903771833,0.014972253167359627,0.006249973566701545,-0.708175909580887,0.7058495948534584
1688746068005453724,18849,1688746068,2772943,"""world""",-0.047309508645708855,2.1682564406173457,0.2570503189852659,0.013687969167348933,0.004537541162641661,-0.7089525574408971,0.7051087302808572
1688746068016002448,18850,1688746068,12761671,"""world""",-0.047617252635925644,2.1683156734526157,0.25746002087979003,0.013876620317117033,0.004828329562391257,-0.708787710456505,0.705268819775862
1688746068025905919,18851,1688746068,22757116,"""world""",-0.047827705322225224,2.1678651483630547,0.2586029423326826,0.01527071683101404,0.006163210139012759,-0.7082700753671202,0.7057494742383472
1688746068035860943,18852,1688746068,32735965,"""world""",-0.04826521804664355,2.1679432754684558,0.25752345004782107,0.012328297481231298,0.006256523929166628,-0.7078846414933145,0.7061927522478687
1688746068045657974,18853,1688746068,42752603,"""world""",-0.04798390616388093,2.1683070764951573,0.25782158125744015,0.013670725834336643,0.0063858763767885175,-0.7079254025154947,0.7061260201347472
1688746068055375072,18854,1688746068,52748150,"""world""",-0.048206764435938826,2.168127000454288,0.2585147202280825,0.014672480302385858,0.007103835036297154,-0.7077483119356479,0.7062765611301242
1688746068065483503,18855,1688746068,62780003,"""world""",-0.048290228087055624,2.167946774422308,0.2592847721058412,0.015539492773585708,0.007025215331543275,-0.707938441949625,0.7060682211541761
1688746068075133979,18856,1688746068,72749140,"""world""",-0.048115919232600605,2.167645372709006,0.2596134496155869,0.016475527886487925,0.006934518557994032,-0.7081141125336786,0.7058717114772848
1688746068085396750,18857,1688746068,82729267,"""world""",-0.048227776408463624,2.1676693096405404,0.25994809967763277,0.016591248373641492,0.006914274388438009,-0.7081715447421619,0.7058115800300997
1688746068095821879,18858,1688746068,92756630,"""world""",-0.048115840765838434,2.167891407245329,0.259401770867158,0.015985277228674547,0.00693367096076464,-0.7080014482973116,0.7059959945550962
1688746068105370133,18859,1688746068,102729299,"""world""",-0.04837546157320928,2.1679161605952433,0.25759901321291684,0.012194435039555354,0.006778118473995005,-0.7073805064384845,0.706695246888538
1688746068115335554,18860,1688746068,112758618,"""world""",-0.04843491664157155,2.168064785179979,0.25870681345984226,0.014146262613819578,0.006944915520876488,-0.7077868300613623,0.7062502775887293
1688746068125496124,18861,1688746068,122758186,"""world""",-0.04841788963607308,2.167794167281469,0.25835227132978333,0.013642553171240917,0.00692538774437882,-0.7077204976216226,0.7063268485579199
1688746068135492267,18862,1688746068,132734270,"""world""",-0.04832935945061111,2.1679318773465037,0.25929848816889906,0.015585932486145745,0.006819256968664898,-0.7080057016024504,0.7060017726191307
1688746068145505532,18863,1688746068,142763652,"""world""",-0.04810038518326537,2.1678227189787416,0.2591762510813132,0.01588232048431124,0.006894539673767667,-0.7080009759177261,0.7059991751540987
1688746068155364938,18864,1688746068,152782004,"""world""",-0.04824056059264388,2.1677666059040535,0.2596249603066551,0.016187088537309793,0.006868607356909843,-0.7080677829681512,0.7059255025285807
1688746068165062331,18865,1688746068,162728505,"""world""",-0.04815656202981226,2.1678992975250977,0.25931649848409644,0.01581569917519905,0.006967569941572574,-0.7079999253981705,0.7060010072690365
1688746068175652363,18866,1688746068,172751210,"""world""",-0.04795095635710299,2.168097677722338,0.2582310632793129,0.014524003729530848,0.007136765400330152,-0.7074846962663356,0.7065433634563529
1688746068185321779,18867,1688746068,182751740,"""world""",-0.048373593360988586,2.168031407250029,0.25924766375691416,0.015469321417007445,0.0071130396207341896,-0.7078092433800803,0.7061983997064631
1688746068194936793,18868,1688746068,192740753,"""world""",-0.04808839094665667,2.167874161944564,0.25898164500319976,0.015558957865769728,0.0068319577110030096,-0.7080120305944445,0.7059958978050068
1688746068205418168,18869,1688746068,202767149,"""world""",-0.04853148508254595,2.167900533016802,0.2579604894171522,0.012685930487761645,0.006941961504093535,-0.7073723005025523,0.706693218320271
1688746068215364281,18870,1688746068,212772551,"""world""",-0.04853475159106379,2.1678112129708498,0.25829314671888093,0.013125006714107863,0.007367682854982338,-0.7072330857875828,0.7068202132193707
1688746068225643890,18871,1688746068,223033361,"""world""",-0.04807189694580472,2.1681338101025474,0.25824232523590074,0.014314122995692919,0.007020763497137788,-0.7075453603821892,0.7064880591803513
1688746068235622986,18872,1688746068,232713794,"""world""",-0.0481764641554172,2.167980592726172,0.2593671310302863,0.01585374838316336,0.0070407918801391346,-0.7079464702900453,0.7060530299600518
1688746068245338086,18873,1688746068,242763501,"""world""",-0.048107421790953515,2.1678169217625656,0.2591860519814468,0.015786775436651964,0.006876685426177368,-0.708026914762331,0.705975478958722
1688746068255796410,18874,1688746068,252821032,"""world""",-0.048224861303097166,2.1677973056633237,0.25967350409128853,0.016254382360893802,0.0067641333548382945,-0.7081157922039484,0.7058768068051241
1688746068265454385,18875,1688746068,262760452,"""world""",-0.048150221161084264,2.1676811488189633,0.25942762830828736,0.01615858529210747,0.006955557232524673,-0.7080557253730723,0.7059373981532324
1688746068275847088,18876,1688746068,272748809,"""world""",-0.048045167942515635,2.168085042874922,0.25825434388715157,0.014383961842933503,0.006156452959239611,-0.7081026389308344,0.7059361532517301
1688746068285230818,18877,1688746068,282730113,"""world""",-0.048091468311311884,2.1680410143410827,0.2575714367260214,0.012996553242185124,0.006240196863783327,-0.7079582820757852,0.70610708846975
1688746068295418963,18878,1688746068,292748667,"""world""",-0.048196776931562595,2.1682272950447565,0.25840043146640007,0.014299887394875676,0.006947776571697794,-0.7077835436002665,0.7062504492245322
1688746068305417104,18879,1688746068,302747829,"""world""",-0.04855470458269417,2.1679716575382906,0.2585588510861327,0.013725454321716471,0.007434930033123613,-0.7073050170219798,0.7067361223360541
1688746068315873019,18880,1688746068,313292936,"""world""",-0.048178635667066774,2.167758222515007,0.2593987499481509,0.01606156939487678,0.007012131436309219,-0.7080431073202803,0.7059517081058275
1688746068325413716,18881,1688746068,322745483,"""world""",-0.048256022284856884,2.167645595435038,0.26018043430896354,0.01690183399529071,0.006925938608488422,-0.7081275634070212,0.7058482225841631
1688746068335629620,18882,1688746068,332752772,"""world""",-0.04816726687093045,2.1675823364794407,0.25975675370281576,0.016694655567801954,0.006984311983804238,-0.7081072537728357,0.7058729524609072
1688746068345404653,18883,1688746068,342743669,"""world""",-0.048385444155769106,2.168027629292908,0.25931223144616594,0.015485438106836308,0.0069930444422675875,-0.7079557637681294,0.7060523600155675
1688746068355394332,18884,1688746068,352849315,"""world""",-0.04804234442804986,2.1681727391972885,0.2581580513994983,0.014032165946674002,0.007502356570086352,-0.7076905581883054,0.706343320783785
1688746068365412244,18885,1688746068,362770942,"""world""",-0.048329447634484046,2.168380673177844,0.2581799197182197,0.013954620084608129,0.00696371770050589,-0.7077189225939708,0.7063219533729013
1688746068375332402,18886,1688746068,372755746,"""world""",-0.047977599578760154,2.1681157221817196,0.2578196463355982,0.013699238385605257,0.006347211916221829,-0.7079823794001981,0.7060686894540636
1688746068385452276,18887,1688746068,382747061,"""world""",-0.0481745156717309,2.1676703964925585,0.25955483774933347,0.016286193599373687,0.006842910817618504,-0.7081217196268037,0.7058693679869982
1688746068395762355,18888,1688746068,392823777,"""world""",-0.04836211925601121,2.167353958970168,0.2588584610758737,0.013840687127691799,0.0061291999962237295,-0.7080688901265277,0.7059811011083985
1688746068405869213,18889,1688746068,403241221,"""world""",-0.04811977737857124,2.16756510511305,0.2598520635261494,0.016783339398016784,0.0068905923179944034,-0.7081669071495162,0.7058119231597372
1688746068415701569,18890,1688746068,412711740,"""world""",-0.04841644256970248,2.1679681013899788,0.2594896531927091,0.01575300299863375,0.00704792210587294,-0.7079296781134659,0.7060720505279043
1688746068425495651,18891,1688746068,422772292,"""world""",-0.04815866714135689,2.1681143060989045,0.2585703509508063,0.014739931493114497,0.006968831697067192,-0.70781824581326,0.7062064150786197
1688746068435560735,18892,1688746068,432749937,"""world""",-0.047881855027494646,2.168339259607432,0.2572893861480168,0.013186572706896056,0.006306070818543781,-0.707925667412755,0.7061356790230067
1688746068445254565,18893,1688746068,442711275,"""world""",-0.04802733868722913,2.1682165067361625,0.2577997000203974,0.013774937629996159,0.006515309386725432,-0.7078419982827208,0.7062064197555908
1688746068454831308,18894,1688746068,452765692,"""world""",-0.04810683759289207,2.1677638249635724,0.25909462383369763,0.015651466892533217,0.006828369123144072,-0.7081157175191243,0.70588988911983
1688746068465236345,18895,1688746068,462736291,"""world""",-0.0483345632087602,2.1676029717926117,0.26040021079250397,0.017077479863840794,0.006905890739636039,-0.7081825829558621,0.7057889893959496
1688746068475336277,18896,1688746068,472734826,"""world""",-0.04819676458175196,2.167642181312566,0.25968745798452564,0.016495338816805843,0.007090041145293482,-0.7080211152319095,0.7059629845109727
1688746068485219997,18897,1688746068,482736399,"""world""",-0.047921472537383526,2.1679678698533067,0.25864968699038043,0.015073255354579707,0.006102286759680518,-0.7082610438917054,0.7057633121484498
1688746068495506695,18898,1688746068,492751228,"""world""",-0.04808954937031689,2.1680456309447975,0.2585881009212169,0.014871191532446785,0.006885225958487712,-0.7079030472149028,0.7061194778999947
1688746068505252368,18899,1688746068,502720490,"""world""",-0.048411570970457535,2.16806796230844,0.2586582768886959,0.014466695143111212,0.006978951960925427,-0.7078094405918234,0.7062207903837535
1688746068515039768,18900,1688746068,512739031,"""world""",-0.04803072675454109,2.1680917263657635,0.25779671797823994,0.013458348054110888,0.006224825760209988,-0.708072889878808,0.705983645016358
1688746068525285883,18901,1688746068,522736916,"""world""",-0.04791048257391969,2.167889595486422,0.2581929414317421,0.014646480751962256,0.0061789654557545546,-0.7081734070840163,0.705859565697381
1688746068534756536,18902,1688746068,532785684,"""world""",-0.04829305341968184,2.1678610043851143,0.2596178236381905,0.015998577593677604,0.006824776029008543,-0.7080738060404775,0.7059241837098975
1688746068545265347,18903,1688746068,542735491,"""world""",-0.04772399729056541,2.1678127842570656,0.25845369576870036,0.015112990049098912,0.006156002179901301,-0.7083221821917222,0.7057006358110312
1688746068554855562,18904,1688746068,552720595,"""world""",-0.048306549927601326,2.1679094329725386,0.2594998069427285,0.01583163738691658,0.0070219192831149245,-0.708031163166237,0.7059687839364402
1688746068565277902,18905,1688746068,562731530,"""world""",-0.048045356437908186,2.167898195189026,0.25899193727457953,0.015542452591001185,0.0069102002196154534,-0.708009449610145,0.7059980882149193
1688746068575290862,18906,1688746068,572765212,"""world""",-0.048282076695398544,2.1679018821786444,0.25907980426021415,0.015448930042938068,0.00693110598261136,-0.707940638745,0.7060689359713453
1688746068585240049,18907,1688746068,582751624,"""world""",-0.048313307538930414,2.167835037909108,0.2577081683936483,0.012612042775987759,0.0061901358553527455,-0.7078644862941396,0.7062085298540671
1688746068595536533,18908,1688746068,592711936,"""world""",-0.04816663570054102,2.167908970312196,0.2589600921877439,0.015422528662719608,0.006873089631949955,-0.7079568192181833,0.7060538565655111
1688746068605318305,18909,1688746068,602748500,"""world""",-0.04827491669935197,2.1679449801703283,0.2577897356528371,0.01246770258858634,0.006110770851604481,-0.7079082751894661,0.7061678899454696
1688746068615283986,18910,1688746068,612761314,"""world""",-0.047951154562405,2.1680398179305493,0.2580411575934945,0.014313144877081695,0.007050373591716171,-0.7074764345982358,0.7065568063532565
1688746068625147918,18911,1688746068,622759354,"""world""",-0.04814384220730838,2.1679431179058453,0.25916356748412267,0.015234798221308427,0.007487064509933319,-0.7079043489914452,0.7061042964514368
1688746068634878432,18912,1688746068,632741025,"""world""",-0.04811088567919161,2.1677341311841096,0.2593721353693293,0.016013738444823566,0.0068963468890536435,-0.7080688273084551,0.7059281382510799
1688746068645211783,18913,1688746068,642733593,"""world""",-0.04798660671101708,2.167893420628329,0.2584820357120497,0.014887853853733268,0.0062906581913351545,-0.708171121551042,0.705855822408719
1688746068655483042,18914,1688746068,652761268,"""world""",-0.04785138546206251,2.167964501876238,0.2584931879145956,0.014949516418630026,0.0060841624429260254,-0.7082724178442447,0.7057546861674281
1688746068665308230,18915,1688746068,662756774,"""world""",-0.04793678796181885,2.1680373502738575,0.2580050994136571,0.01429417234475259,0.006201728863904803,-0.7081059737715367,0.705934235680025
1688746068675474376,18916,1688746068,672741474,"""world""",-0.048157919421435845,2.1681595883298406,0.2577670002019252,0.013187256575647833,0.0061769160728473065,-0.7079940337765193,0.7060682616494598
1688746068695246062,18917,1688746068,692791186,"""world""",-0.048217785864930904,2.1679192215234138,0.258198339327796,0.013619433993769805,0.006842239239520838,-0.7078327104101785,0.706215653220218
1688746068703136744,18918,1688746068,692913792,"""world""",-0.04823814605879785,2.167907610547627,0.25924423694420135,0.0155656822433235,0.006952634158924581,-0.7079521515190837,0.7060546165659228
1688746068705208280,18919,1688746068,702723533,"""world""",-0.048084226966502455,2.1676875226262524,0.2595089252190665,0.01621079069323473,0.006999643588259266,-0.7080801745154667,0.7059112420927179
1688746068715421280,18920,1688746068,712788453,"""world""",-0.047801800672744414,2.1677865137034478,0.2587190306920414,0.015374709359740038,0.006118349426443596,-0.7083258042296635,0.7056916742989108
1688746068725258098,18921,1688746068,722717967,"""world""",-0.048304791023877476,2.1677854288358906,0.2596032487459248,0.016122525382476938,0.0068529584074326156,-0.7080640163770011,0.7059309101097836
1688746068735327289,18922,1688746068,732734195,"""world""",-0.04812621486430129,2.1680005345396265,0.2588972161951742,0.015299794813057793,0.0069088732875742746,-0.707930900721827,0.7060821648730106
1688746068745344260,18923,1688746068,742760299,"""world""",-0.04790900579818452,2.1682802149094274,0.2574724150319,0.012908585156278959,0.006688771460822328,-0.7079256310410977,0.7061373306097559
1688746068755538185,18924,1688746068,752742306,"""world""",-0.04785439743295569,2.1682111381143105,0.25740908353797126,0.013476467492994724,0.006362477749359533,-0.7079166487996764,0.7061387413625135
1688746068765416152,18925,1688746068,762748630,"""world""",-0.047868794283112796,2.167952050380599,0.2582682242653682,0.014560499296702724,0.006086463576475211,-0.7082470274145561,0.7057882791459548
1688746068775220976,18926,1688746068,772769347,"""world""",-0.04810508299537555,2.167624309803935,0.2598033065071379,0.01659507206827049,0.007004220176577935,-0.708122434801102,0.70585987406434
1688746068785176760,18927,1688746068,782750263,"""world""",-0.04714047563074574,2.1683331571177327,0.2565791385981733,0.013168612041111057,0.003925040197134969,-0.7091852880330276,0.7048882244397855
1688746068794600866,18928,1688746068,792728514,"""world""",-0.0471824944516614,2.168422746229962,0.2564288996538375,0.012777386429853642,0.004049227684526655,-0.7090118311568547,0.705069191945574
1688746068805236064,18929,1688746068,802767435,"""world""",-0.04808334532720196,2.167909677228994,0.2576704593688883,0.012974999095341336,0.0061691045348289675,-0.7080541105941445,0.7060120169079627
1688746068815327153,18930,1688746068,812747226,"""world""",-0.04807892232992326,2.168206917132374,0.2577716231107186,0.01364075220269232,0.0063721640916417745,-0.7079533342029912,0.7060987197233838
1688746068825405902,18931,1688746068,822804714,"""world""",-0.048043294601260354,2.1681563539355335,0.2581135809600544,0.014263528195024976,0.007058638248648914,-0.7077002355550244,0.7063335642491213
1688746068836015931,18932,1688746068,832752001,"""world""",-0.048557047628156234,2.16793876785859,0.25879816226536034,0.01412709795163127,0.006865940843889348,-0.7078340087685989,0.7062041489472914
1688746068845957221,18933,1688746068,842744655,"""world""",-0.047849068099481244,2.167848995437439,0.25855471890311355,0.015095543596179185,0.006348960361597319,-0.7081569556619396,0.705865101427657
1688746068855512796,18934,1688746068,852912407,"""world""",-0.04825143475495026,2.167653187880029,0.2598619248881461,0.016562093861502692,0.006996350750674726,-0.7080967966973426,0.7058864459883464
1688746068865477109,18935,1688746068,862768307,"""world""",-0.04793684394810038,2.1677427212552294,0.25908094453967995,0.015724744329199833,0.006075771807948699,-0.7083848508062205,0.705625056641959
1688746068875817662,18936,1688746068,872735175,"""world""",-0.04774089131002979,2.167890051354828,0.2582275414661824,0.014864327161039071,0.006256158084806141,-0.7082170661616682,0.7058105266014575
1688746068885488208,18937,1688746068,882754501,"""world""",-0.04839470704282912,2.1679872040838255,0.25870013423431226,0.014293203277008398,0.006791146362973753,-0.7078580900367651,0.7061773920486705
1688746068895443200,18938,1688746068,892752751,"""world""",-0.048136134424553535,2.168030876562004,0.25845581992305616,0.014759800372129171,0.006959558652698628,-0.7078415201933514,0.706182763260829
1688746068905461897,18939,1688746068,902748627,"""world""",-0.04803584707441859,2.168094140301791,0.25809971863952175,0.014096691829316587,0.0063060548408740424,-0.7080513083176487,0.7059921116708594
1688746068915521200,18940,1688746068,912798268,"""world""",-0.04834022294717078,2.167923715481391,0.25750665746467866,0.011725353596010955,0.007365774153889362,-0.7072582471725796,0.7068196610596885
1688746068925522895,18941,1688746068,922790450,"""world""",-0.048203194330922274,2.167827967006978,0.25928792568808057,0.01572869666541197,0.006673874709849137,-0.708176287803421,0.705828883576275
1688746068935747341,18942,1688746068,932784473,"""world""",-0.048140702828101456,2.167815282996532,0.2596851032841332,0.016499079426673127,0.006830640532636599,-0.7080746923308998,0.7059117174324903
1688746068945357648,18943,1688746068,942725345,"""world""",-0.0481343190491033,2.1677064195646767,0.2592541719940424,0.01595993952830442,0.006971492696436442,-0.7080344305454134,0.7059631178624481
1688746068956589855,18944,1688746068,952788789,"""world""",-0.04826107476295666,2.1678999222812276,0.25935823307257394,0.015751616580395252,0.006908678864764927,-0.707987404612657,0.7060155746449803
1688746068965224283,18945,1688746068,962769143,"""world""",-0.047862197095180734,2.168009668432068,0.2580752106542307,0.014616149661057664,0.007176536673419383,-0.7074637457008744,0.7065620383302157
1688746068975298888,18946,1688746068,972767763,"""world""",-0.048372198259843006,2.168071818143113,0.2578763858746648,0.01277141898036451,0.006702382728550468,-0.7075272176364062,0.7065388915174262
1688746068985394302,18947,1688746068,982782190,"""world""",-0.04784435364786035,2.168116337246692,0.25793382383463304,0.014248391632565274,0.0062996531040246636,-0.7080400607167419,0.7060004037724672
1688746068995467264,18948,1688746068,992906044,"""world""",-0.04806893314643677,2.168087071909115,0.25812521154971774,0.014234522015680288,0.0069950056569172015,-0.7074884847449621,0.7065468790052946
1688746069005473094,18949,1688746069,2775819,"""world""",-0.04799395839626107,2.1678830683804087,0.2585832862717799,0.015051479277713662,0.006311504040695926,-0.7081059870824852,0.7059175085987288
1688746069015450113,18950,1688746069,12782543,"""world""",-0.047993829471649166,2.1676553870104507,0.259279409976635,0.01618170960133343,0.006798069719886567,-0.7081141476512853,0.7058798002624493
1688746069025798045,18951,1688746069,22746358,"""world""",-0.0482713808877498,2.1678505360902136,0.2596114190417445,0.0160389924753727,0.006887923139253228,-0.7080414754824951,0.7059550808881356
1688746069036009084,18952,1688746069,32782839,"""world""",-0.04814329215393431,2.167761002895315,0.25931731758419707,0.016107704069770575,0.006948263056498781,-0.7079976793717259,0.7059968480909453
1688746069045581444,18953,1688746069,42801708,"""world""",-0.048158999632111246,2.168192644494493,0.2582655482301869,0.014171675385270083,0.0069450428404680565,-0.7075301697891654,0.7065068922769498
1688746069054993805,18954,1688746069,52753212,"""world""",-0.04825150505468986,2.1681607699994934,0.2586803374436318,0.014891463176536786,0.007020912736795394,-0.7078355692100716,0.7061853567370666
1688746069065424744,18955,1688746069,62738817,"""world""",-0.04816591259861164,2.1679756263232957,0.2575231815797965,0.012562943351427368,0.006201931185692475,-0.7079399918506701,0.7061336108998
1688746069075548478,18956,1688746069,72766967,"""world""",-0.04784515461600847,2.167955644031007,0.2583706841829291,0.014816252272536364,0.006314177228586574,-0.7081437059739039,0.7058846233798182
1688746069085688012,18957,1688746069,82743167,"""world""",-0.04782543170470828,2.167738284130065,0.25848344678084645,0.0151961386264309,0.006333290210097142,-0.7082242013146124,0.7057956131049841
1688746069105498806,18958,1688746069,102779590,"""world""",-0.048239250901231656,2.1677630501179936,0.25981052378291114,0.016302773037968427,0.006859317736324873,-0.7081241718041287,0.7058663660057629
1688746069107828325,18959,1688746069,102900543,"""world""",-0.047758552782436625,2.167841760526185,0.25846376491824913,0.015137179164156462,0.006180804348041875,-0.7082476595341558,0.7057746922559309
1688746069116764601,18960,1688746069,112761761,"""world""",-0.048162304476851776,2.1682176081200377,0.2582793548326559,0.013968497982035779,0.007582547275175819,-0.7073654257221901,0.7066693289890333
1688746069135079993,18961,1688746069,122725322,"""world""",-0.04822007507295557,2.168122960397651,0.2585463324054621,0.014622242186938233,0.007100571527692753,-0.7077295778078818,0.7062964084669299
1688746069137391339,18962,1688746069,132718336,"""world""",-0.04831592803609602,2.168079500327544,0.2585878129455014,0.014708766977249363,0.007042444076343748,-0.7078627047066173,0.7061617714382965
1688746069145526453,18963,1688746069,142785685,"""world""",-0.04815672405783557,2.1680376990456622,0.258948186238068,0.01525075587960235,0.006825329898784614,-0.7079932957119507,0.7060214745627812
1688746069275615411,18964,1688746069,272771088,"""world""",-0.04808188858209245,2.1677433096720558,0.25916412366083413,0.01591798627580828,0.006921569636897785,-0.708035212213494,0.7059637723371345
1688746069285483894,18965,1688746069,282766972,"""world""",-0.04791438856892707,2.1678353585640453,0.25902827929713057,0.015591081295851933,0.006166116200289522,-0.7083294597557275,0.7056828421020238
1688746069295536844,18966,1688746069,292751347,"""world""",-0.04809196015858749,2.1676427212923532,0.2595784312379447,0.016325144776810147,0.0069641555110699065,-0.7080847285026005,0.7059043897352051
1688746069301368335,18967,1688746069,292809314,"""world""",-0.0482789657812382,2.1679570866602678,0.2593660606694431,0.01569341433866975,0.006943862159257413,-0.7079849920688609,0.7060189448803503
1688746069301397316,18968,1688746069,292928600,"""world""",-0.04822899508267479,2.1678883120681833,0.25750958575550303,0.012440118413899885,0.00628569781980658,-0.7078627184580943,0.7062125071633063
1688746069301429412,18970,1688746069,293011687,"""world""",-0.04801380737679639,2.1682246668996896,0.25790719051857264,0.01402565639711533,0.00632503635823801,-0.7080596516057552,0.7059849889662199
1688746069301460892,18971,1688746069,293196104,"""world""",-0.04849505463423077,2.167790633480932,0.25835660984704817,0.01333337070528697,0.006939287766641056,-0.7077017416010599,0.7063514086102992
1688746069301474430,18977,1688746069,293465011,"""world""",-0.0481192617049147,2.168165155320164,0.25830516037891277,0.014370280551829324,0.006942535792394346,-0.707778034305615,0.706254593180188
1688746069305775954,18978,1688746069,303104188,"""world""",-0.04798396548969745,2.1680777203893014,0.2584364785636899,0.014653806396474638,0.006119427766124685,-0.708180033631997,0.7058532839952603
1688746069435468072,18979,1688746069,432750160,"""world""",-0.04800809174004543,2.1676737001209734,0.25942031265238724,0.01624771198080752,0.0067911286002354295,-0.7081254702905664,0.7058669922538438
1688746069445485716,18980,1688746069,442778880,"""world""",-0.048278278746383727,2.1676404151712103,0.259981071662437,0.016728640244773017,0.006902612519267187,-0.7081513069977284,0.7058287560969578
1688746069455709676,18981,1688746069,452778955,"""world""",-0.04817495300002407,2.1678412869878763,0.25919377432894347,0.015783213034505243,0.006882593219112858,-0.7080059182611149,0.7059965579265407
